1,-12.046606805834493,-77.06246817950283,1216.665,2,2022-03-18 21:00:00
4,-12.046606805834493,-77.06246817950283,19.68,2,2022-03-18 21:00:00
6,-12.046606805834493,-77.06246817950283,6.344,2,2022-03-18 21:00:00
1,-12.046606805834493,-77.06246817950283,1392.323,3,2022-03-18 22:00:00
4,-12.046606805834493,-77.06246817950283,22.062,3,2022-03-18 22:00:00
6,-12.046606805834493,-77.06246817950283,6.737,3,2022-03-18 22:00:00
1,-12.046606805834493,-77.06246817950283,1794.437,4,2022-03-18 23:00:00
4,-12.046606805834493,-77.06246817950283,21.552,4,2022-03-18 23:00:00
6,-12.046606805834493,-77.06246817950283,7.558,4,2022-03-18 23:00:00
1,-12.04660775788618,-77.07073506919859,1035.905,1,2022-03-18 20:00:00
4,-12.04660775788618,-77.07073506919859,14.843,1,2022-03-18 20:00:00
6,-12.04660775788618,-77.07073506919859,5.362,1,2022-03-18 20:00:00
1,-12.04660775788618,-77.07073506919859,1216.665,2,2022-03-18 21:00:00
4,-12.04660775788618,-77.07073506919859,19.68,2,2022-03-18 21:00:00
6,-12.04660775788618,-77.07073506919859,6.344,2,2022-03-18 21:00:00
1,-12.04660775788618,-77.07073506919859,1392.323,3,2022-03-18 22:00:00
4,-12.04660775788618,-77.07073506919859,22.062,3,2022-03-18 22:00:00
6,-12.04660775788618,-77.07073506919859,6.737,3,2022-03-18 22:00:00
1,-12.04660775788618,-77.07073506919859,1794.437,4,2022-03-18 23:00:00
4,-12.04660775788618,-77.07073506919859,21.552,4,2022-03-18 23:00:00
6,-12.04660775788618,-77.07073506919859,7.558,4,2022-03-18 23:00:00
1,-12.046608021134414,-77.0734906991093,1035.905,1,2022-03-18 20:00:00
4,-12.046608021134414,-77.0734906991093,14.843,1,2022-03-18 20:00:00
6,-12.046608021134414,-77.0734906991093,5.362,1,2022-03-18 20:00:00
1,-12.046608021134414,-77.0734906991093,1216.665,2,2022-03-18 21:00:00
4,-12.046608021134414,-77.0734906991093,19.68,2,2022-03-18 21:00:00
6,-12.046608021134414,-77.0734906991093,6.344,2,2022-03-18 21:00:00
1,-12.046608021134414,-77.0734906991093,1392.323,3,2022-03-18 22:00:00
4,-12.046608021134414,-77.0734906991093,22.062,3,2022-03-18 22:00:00
6,-12.046608021134414,-77.0734906991093,6.737,3,2022-03-18 22:00:00
1,-12.046608021134414,-77.0734906991093,1794.437,4,2022-03-18 23:00:00
4,-12.046608021134414,-77.0734906991093,21.552,4,2022-03-18 23:00:00
6,-12.046608021134414,-77.0734906991093,7.558,4,2022-03-18 23:00:00
1,-12.046608257331489,-77.07624632902512,1035.905,1,2022-03-18 20:00:00
4,-12.046608257331489,-77.07624632902512,14.843,1,2022-03-18 20:00:00
6,-12.046608257331489,-77.07624632902512,5.362,1,2022-03-18 20:00:00
1,-12.046608257331489,-77.07624632902512,1216.665,2,2022-03-18 21:00:00
4,-12.046608257331489,-77.07624632902512,19.68,2,2022-03-18 21:00:00
6,-12.046608257331489,-77.07624632902512,6.344,2,2022-03-18 21:00:00
1,-12.046608257331489,-77.07624632902512,1392.323,3,2022-03-18 22:00:00
4,-12.046608257331489,-77.07624632902512,22.062,3,2022-03-18 22:00:00
6,-12.046608257331489,-77.07624632902512,6.737,3,2022-03-18 22:00:00
1,-12.046608257331489,-77.07624632902512,1794.437,4,2022-03-18 23:00:00
4,-12.046608257331489,-77.07624632902512,21.552,4,2022-03-18 23:00:00
6,-12.046608257331489,-77.07624632902512,7.558,4,2022-03-18 23:00:00
1,-12.051985007853242,-77.01010905556493,1035.905,1,2022-03-18 20:00:00
4,-12.051985007853242,-77.01010905556493,14.843,1,2022-03-18 20:00:00
6,-12.051985007853242,-77.01010905556493,5.362,1,2022-03-18 20:00:00
1,-12.051985007853242,-77.01010905556493,1216.665,2,2022-03-18 21:00:00
4,-12.051985007853242,-77.01010905556493,19.68,2,2022-03-18 21:00:00
6,-12.051985007853242,-77.01010905556493,6.344,2,2022-03-18 21:00:00
1,-12.051985007853242,-77.01010905556493,1392.323,3,2022-03-18 22:00:00
4,-12.051985007853242,-77.01010905556493,22.062,3,2022-03-18 22:00:00
6,-12.051985007853242,-77.01010905556493,6.737,3,2022-03-18 22:00:00
1,-12.051985007853242,-77.01010905556493,1794.437,4,2022-03-18 23:00:00
4,-12.051985007853242,-77.01010905556493,21.552,4,2022-03-18 23:00:00
6,-12.051985007853242,-77.01010905556493,7.558,4,2022-03-18 23:00:00
1,-12.051986698335348,-77.01562042556442,1035.905,1,2022-03-18 20:00:00
4,-12.051986698335348,-77.01562042556442,14.843,1,2022-03-18 20:00:00
6,-12.051986698335348,-77.01562042556442,5.362,1,2022-03-18 20:00:00
1,-12.051986698335348,-77.01562042556442,1216.665,2,2022-03-18 21:00:00
4,-12.051986698335348,-77.01562042556442,19.68,2,2022-03-18 21:00:00
6,-12.051986698335348,-77.01562042556442,6.344,2,2022-03-18 21:00:00
1,-12.051986698335348,-77.01562042556442,1392.323,3,2022-03-18 22:00:00
4,-12.051986698335348,-77.01562042556442,22.062,3,2022-03-18 22:00:00
6,-12.051986698335348,-77.01562042556442,6.737,3,2022-03-18 22:00:00
1,-12.051986698335348,-77.01562042556442,1794.437,4,2022-03-18 23:00:00
4,-12.051986698335348,-77.01562042556442,21.552,4,2022-03-18 23:00:00
6,-12.051986698335348,-77.01562042556442,7.558,4,2022-03-18 23:00:00
1,-12.051985866626096,-77.012864740556,1035.905,1,2022-03-18 20:00:00
4,-12.051985866626096,-77.012864740556,14.843,1,2022-03-18 20:00:00
6,-12.051985866626096,-77.012864740556,5.362,1,2022-03-18 20:00:00
1,-12.051985866626096,-77.012864740556,1216.665,2,2022-03-18 21:00:00
4,-12.051985866626096,-77.012864740556,19.68,2,2022-03-18 21:00:00
6,-12.051985866626096,-77.012864740556,6.344,2,2022-03-18 21:00:00
1,-12.051985866626096,-77.012864740556,1392.323,3,2022-03-18 22:00:00
4,-12.051985866626096,-77.012864740556,22.062,3,2022-03-18 22:00:00
6,-12.051985866626096,-77.012864740556,6.737,3,2022-03-18 22:00:00
1,-12.051985866626096,-77.012864740556,1794.437,4,2022-03-18 23:00:00
4,-12.051985866626096,-77.012864740556,21.552,4,2022-03-18 23:00:00
6,-12.051985866626096,-77.012864740556,7.558,4,2022-03-18 23:00:00
1,-12.051987502981,-77.01837611058964,1035.905,1,2022-03-18 20:00:00
4,-12.051987502981,-77.01837611058964,14.843,1,2022-03-18 20:00:00
6,-12.051987502981,-77.01837611058964,5.362,1,2022-03-18 20:00:00
1,-12.051987502981,-77.01837611058964,1216.665,2,2022-03-18 21:00:00
4,-12.051987502981,-77.01837611058964,19.68,2,2022-03-18 21:00:00
6,-12.051987502981,-77.01837611058964,6.344,2,2022-03-18 21:00:00
1,-12.051987502981,-77.01837611058964,1392.323,3,2022-03-18 22:00:00
4,-12.051987502981,-77.01837611058964,22.062,3,2022-03-18 22:00:00
6,-12.051987502981,-77.01837611058964,6.737,3,2022-03-18 22:00:00
1,-12.051987502981,-77.01837611058964,1794.437,4,2022-03-18 23:00:00
4,-12.051987502981,-77.01837611058964,21.552,4,2022-03-18 23:00:00
6,-12.051987502981,-77.01837611058964,7.558,4,2022-03-18 23:00:00
1,-12.05198828056304,-77.02113179563112,1035.905,1,2022-03-18 20:00:00
4,-12.05198828056304,-77.02113179563112,14.843,1,2022-03-18 20:00:00
6,-12.05198828056304,-77.02113179563112,5.362,1,2022-03-18 20:00:00
1,-12.05198828056304,-77.02113179563112,1216.665,2,2022-03-18 21:00:00
4,-12.05198828056304,-77.02113179563112,19.68,2,2022-03-18 21:00:00
6,-12.05198828056304,-77.02113179563112,6.344,2,2022-03-18 21:00:00
1,-12.05198828056304,-77.02113179563112,1392.323,3,2022-03-18 22:00:00
4,-12.05198828056304,-77.02113179563112,22.062,3,2022-03-18 22:00:00
6,-12.05198828056304,-77.02113179563112,6.737,3,2022-03-18 22:00:00
1,-12.05198828056304,-77.02113179563112,1794.437,4,2022-03-18 23:00:00
4,-12.05198828056304,-77.02113179563112,21.552,4,2022-03-18 23:00:00
6,-12.05198828056304,-77.02113179563112,7.558,4,2022-03-18 23:00:00
1,-12.051989031081476,-77.02388748068829,1035.905,1,2022-03-18 20:00:00
4,-12.051989031081476,-77.02388748068829,14.843,1,2022-03-18 20:00:00
6,-12.051989031081476,-77.02388748068829,5.362,1,2022-03-18 20:00:00
1,-12.051989031081476,-77.02388748068829,1216.665,2,2022-03-18 21:00:00
4,-12.051989031081476,-77.02388748068829,19.68,2,2022-03-18 21:00:00
6,-12.051989031081476,-77.02388748068829,6.344,2,2022-03-18 21:00:00
1,-12.051989031081476,-77.02388748068829,1392.323,3,2022-03-18 22:00:00
4,-12.051989031081476,-77.02388748068829,22.062,3,2022-03-18 22:00:00
6,-12.051989031081476,-77.02388748068829,6.737,3,2022-03-18 22:00:00
1,-12.051989031081476,-77.02388748068829,1794.437,4,2022-03-18 23:00:00
4,-12.051989031081476,-77.02388748068829,21.552,4,2022-03-18 23:00:00
6,-12.051989031081476,-77.02388748068829,7.558,4,2022-03-18 23:00:00
1,-12.051989754536306,-77.02664316576059,1035.905,1,2022-03-18 20:00:00
4,-12.051989754536306,-77.02664316576059,14.843,1,2022-03-18 20:00:00
6,-12.051989754536306,-77.02664316576059,5.362,1,2022-03-18 20:00:00
1,-12.051989754536306,-77.02664316576059,1216.665,2,2022-03-18 21:00:00
4,-12.051989754536306,-77.02664316576059,19.68,2,2022-03-18 21:00:00
6,-12.051989754536306,-77.02664316576059,6.344,2,2022-03-18 21:00:00
1,-12.051989754536306,-77.02664316576059,1392.323,3,2022-03-18 22:00:00
4,-12.051989754536306,-77.02664316576059,22.062,3,2022-03-18 22:00:00
6,-12.051989754536306,-77.02664316576059,6.737,3,2022-03-18 22:00:00
1,-12.051989754536306,-77.02664316576059,1794.437,4,2022-03-18 23:00:00
4,-12.051989754536306,-77.02664316576059,21.552,4,2022-03-18 23:00:00
6,-12.051989754536306,-77.02664316576059,7.558,4,2022-03-18 23:00:00
1,-12.051990450927521,-77.02939885084747,1035.905,1,2022-03-18 20:00:00
4,-12.051990450927521,-77.02939885084747,14.843,1,2022-03-18 20:00:00
6,-12.051990450927521,-77.02939885084747,5.362,1,2022-03-18 20:00:00
1,-12.051990450927521,-77.02939885084747,1216.665,2,2022-03-18 21:00:00
4,-12.051990450927521,-77.02939885084747,19.68,2,2022-03-18 21:00:00
6,-12.051990450927521,-77.02939885084747,6.344,2,2022-03-18 21:00:00
1,-12.051990450927521,-77.02939885084747,1392.323,3,2022-03-18 22:00:00
4,-12.051990450927521,-77.02939885084747,22.062,3,2022-03-18 22:00:00
6,-12.051990450927521,-77.02939885084747,6.737,3,2022-03-18 22:00:00
1,-12.051990450927521,-77.02939885084747,1794.437,4,2022-03-18 23:00:00
4,-12.051990450927521,-77.02939885084747,21.552,4,2022-03-18 23:00:00
6,-12.051990450927521,-77.02939885084747,7.558,4,2022-03-18 23:00:00
1,-12.051991120255122,-77.0321545359484,1035.905,1,2022-03-18 20:00:00
4,-12.051991120255122,-77.0321545359484,14.843,1,2022-03-18 20:00:00
6,-12.051991120255122,-77.0321545359484,5.362,1,2022-03-18 20:00:00
1,-12.051991120255122,-77.0321545359484,1216.665,2,2022-03-18 21:00:00
4,-12.051991120255122,-77.0321545359484,19.68,2,2022-03-18 21:00:00
6,-12.051991120255122,-77.0321545359484,6.344,2,2022-03-18 21:00:00
1,-12.051991120255122,-77.0321545359484,1392.323,3,2022-03-18 22:00:00
4,-12.051991120255122,-77.0321545359484,22.062,3,2022-03-18 22:00:00
6,-12.051991120255122,-77.0321545359484,6.737,3,2022-03-18 22:00:00
1,-12.051991120255122,-77.0321545359484,1794.437,4,2022-03-18 23:00:00
4,-12.051991120255122,-77.0321545359484,21.552,4,2022-03-18 23:00:00
6,-12.051991120255122,-77.0321545359484,7.558,4,2022-03-18 23:00:00
1,-12.05199176251911,-77.03491022106277,1035.905,1,2022-03-18 20:00:00
4,-12.05199176251911,-77.03491022106277,14.843,1,2022-03-18 20:00:00
6,-12.05199176251911,-77.03491022106277,5.362,1,2022-03-18 20:00:00
1,-12.05199176251911,-77.03491022106277,1216.665,2,2022-03-18 21:00:00
4,-12.05199176251911,-77.03491022106277,19.68,2,2022-03-18 21:00:00
6,-12.05199176251911,-77.03491022106277,6.344,2,2022-03-18 21:00:00
1,-12.05199176251911,-77.03491022106277,1392.323,3,2022-03-18 22:00:00
4,-12.05199176251911,-77.03491022106277,22.062,3,2022-03-18 22:00:00
6,-12.05199176251911,-77.03491022106277,6.737,3,2022-03-18 22:00:00
1,-12.05199176251911,-77.03491022106277,1794.437,4,2022-03-18 23:00:00
4,-12.05199176251911,-77.03491022106277,21.552,4,2022-03-18 23:00:00
6,-12.05199176251911,-77.03491022106277,7.558,4,2022-03-18 23:00:00
1,-12.051992377719483,-77.03766590619006,1035.905,1,2022-03-18 20:00:00
4,-12.051992377719483,-77.03766590619006,14.843,1,2022-03-18 20:00:00
6,-12.051992377719483,-77.03766590619006,5.362,1,2022-03-18 20:00:00
1,-12.051992377719483,-77.03766590619006,1216.665,2,2022-03-18 21:00:00
4,-12.051992377719483,-77.03766590619006,19.68,2,2022-03-18 21:00:00
6,-12.051992377719483,-77.03766590619006,6.344,2,2022-03-18 21:00:00
1,-12.051992377719483,-77.03766590619006,1392.323,3,2022-03-18 22:00:00
4,-12.051992377719483,-77.03766590619006,22.062,3,2022-03-18 22:00:00
6,-12.051992377719483,-77.03766590619006,6.737,3,2022-03-18 22:00:00
1,-12.051992377719483,-77.03766590619006,1794.437,4,2022-03-18 23:00:00
4,-12.051992377719483,-77.03766590619006,21.552,4,2022-03-18 23:00:00
6,-12.051992377719483,-77.03766590619006,7.558,4,2022-03-18 23:00:00
1,-12.051992965856234,-77.04042159132969,1035.905,1,2022-03-18 20:00:00
4,-12.051992965856234,-77.04042159132969,14.843,1,2022-03-18 20:00:00
6,-12.051992965856234,-77.04042159132969,5.362,1,2022-03-18 20:00:00
1,-12.051992965856234,-77.04042159132969,1216.665,2,2022-03-18 21:00:00
4,-12.051992965856234,-77.04042159132969,19.68,2,2022-03-18 21:00:00
6,-12.051992965856234,-77.04042159132969,6.344,2,2022-03-18 21:00:00
1,-12.051992965856234,-77.04042159132969,1392.323,3,2022-03-18 22:00:00
4,-12.051992965856234,-77.04042159132969,22.062,3,2022-03-18 22:00:00
6,-12.051992965856234,-77.04042159132969,6.737,3,2022-03-18 22:00:00
1,-12.051992965856234,-77.04042159132969,1794.437,4,2022-03-18 23:00:00
4,-12.051992965856234,-77.04042159132969,21.552,4,2022-03-18 23:00:00
6,-12.051992965856234,-77.04042159132969,7.558,4,2022-03-18 23:00:00
1,-12.05199352692937,-77.04317727648115,1035.905,1,2022-03-18 20:00:00
4,-12.05199352692937,-77.04317727648115,14.843,1,2022-03-18 20:00:00
6,-12.05199352692937,-77.04317727648115,5.362,1,2022-03-18 20:00:00
1,-12.05199352692937,-77.04317727648115,1216.665,2,2022-03-18 21:00:00
4,-12.05199352692937,-77.04317727648115,19.68,2,2022-03-18 21:00:00
6,-12.05199352692937,-77.04317727648115,6.344,2,2022-03-18 21:00:00
1,-12.05199352692937,-77.04317727648115,1392.323,3,2022-03-18 22:00:00
4,-12.05199352692937,-77.04317727648115,22.062,3,2022-03-18 22:00:00
6,-12.05199352692937,-77.04317727648115,6.737,3,2022-03-18 22:00:00
1,-12.05199352692937,-77.04317727648115,1794.437,4,2022-03-18 23:00:00
4,-12.05199352692937,-77.04317727648115,21.552,4,2022-03-18 23:00:00
6,-12.05199352692937,-77.04317727648115,7.558,4,2022-03-18 23:00:00
1,-12.051994060938885,-77.04593296164384,1035.905,1,2022-03-18 20:00:00
4,-12.051994060938885,-77.04593296164384,14.843,1,2022-03-18 20:00:00
6,-12.051994060938885,-77.04593296164384,5.362,1,2022-03-18 20:00:00
1,-12.051994060938885,-77.04593296164384,1216.665,2,2022-03-18 21:00:00
4,-12.051994060938885,-77.04593296164384,19.68,2,2022-03-18 21:00:00
6,-12.051994060938885,-77.04593296164384,6.344,2,2022-03-18 21:00:00
1,-12.051994060938885,-77.04593296164384,1392.323,3,2022-03-18 22:00:00
4,-12.051994060938885,-77.04593296164384,22.062,3,2022-03-18 22:00:00
6,-12.051994060938885,-77.04593296164384,6.737,3,2022-03-18 22:00:00
1,-12.051994060938885,-77.04593296164384,1794.437,4,2022-03-18 23:00:00
4,-12.051994060938885,-77.04593296164384,21.552,4,2022-03-18 23:00:00
6,-12.051994060938885,-77.04593296164384,7.558,4,2022-03-18 23:00:00
1,-12.051994567884774,-77.04868864681721,1035.905,1,2022-03-18 20:00:00
4,-12.051994567884774,-77.04868864681721,14.843,1,2022-03-18 20:00:00
6,-12.051994567884774,-77.04868864681721,5.362,1,2022-03-18 20:00:00
1,-12.051994567884774,-77.04868864681721,1216.665,2,2022-03-18 21:00:00
4,-12.051994567884774,-77.04868864681721,19.68,2,2022-03-18 21:00:00
6,-12.051994567884774,-77.04868864681721,6.344,2,2022-03-18 21:00:00
1,-12.051994567884774,-77.04868864681721,1392.323,3,2022-03-18 22:00:00
4,-12.051994567884774,-77.04868864681721,22.062,3,2022-03-18 22:00:00
6,-12.051994567884774,-77.04868864681721,6.737,3,2022-03-18 22:00:00
1,-12.051994567884774,-77.04868864681721,1794.437,4,2022-03-18 23:00:00
4,-12.051994567884774,-77.04868864681721,21.552,4,2022-03-18 23:00:00
6,-12.051994567884774,-77.04868864681721,7.558,4,2022-03-18 23:00:00
1,-12.051995047767043,-77.05144433200073,1035.905,1,2022-03-18 20:00:00
4,-12.051995047767043,-77.05144433200073,14.843,1,2022-03-18 20:00:00
6,-12.051995047767043,-77.05144433200073,5.362,1,2022-03-18 20:00:00
1,-12.051995047767043,-77.05144433200073,1216.665,2,2022-03-18 21:00:00
4,-12.051995047767043,-77.05144433200073,19.68,2,2022-03-18 21:00:00
6,-12.051995047767043,-77.05144433200073,6.344,2,2022-03-18 21:00:00
1,-12.051995047767043,-77.05144433200073,1392.323,3,2022-03-18 22:00:00
4,-12.051995047767043,-77.05144433200073,22.062,3,2022-03-18 22:00:00
6,-12.051995047767043,-77.05144433200073,6.737,3,2022-03-18 22:00:00
1,-12.051995047767043,-77.05144433200073,1794.437,4,2022-03-18 23:00:00
4,-12.051995047767043,-77.05144433200073,21.552,4,2022-03-18 23:00:00
6,-12.051995047767043,-77.05144433200073,7.558,4,2022-03-18 23:00:00
1,-12.051995500585686,-77.05420001719382,1035.905,1,2022-03-18 20:00:00
4,-12.051995500585686,-77.05420001719382,14.843,1,2022-03-18 20:00:00
6,-12.051995500585686,-77.05420001719382,5.362,1,2022-03-18 20:00:00
1,-12.051995500585686,-77.05420001719382,1216.665,2,2022-03-18 21:00:00
4,-12.051995500585686,-77.05420001719382,19.68,2,2022-03-18 21:00:00
6,-12.051995500585686,-77.05420001719382,6.344,2,2022-03-18 21:00:00
1,-12.051995500585686,-77.05420001719382,1392.323,3,2022-03-18 22:00:00
4,-12.051995500585686,-77.05420001719382,22.062,3,2022-03-18 22:00:00
6,-12.051995500585686,-77.05420001719382,6.737,3,2022-03-18 22:00:00
1,-12.051995500585686,-77.05420001719382,1794.437,4,2022-03-18 23:00:00
4,-12.051995500585686,-77.05420001719382,21.552,4,2022-03-18 23:00:00
6,-12.051995500585686,-77.05420001719382,7.558,4,2022-03-18 23:00:00
1,-12.051995926340707,-77.05695570239594,1035.905,1,2022-03-18 20:00:00
4,-12.051995926340707,-77.05695570239594,14.843,1,2022-03-18 20:00:00
6,-12.051995926340707,-77.05695570239594,5.362,1,2022-03-18 20:00:00
1,-12.051995926340707,-77.05695570239594,1216.665,2,2022-03-18 21:00:00
4,-12.051995926340707,-77.05695570239594,19.68,2,2022-03-18 21:00:00
6,-12.051995926340707,-77.05695570239594,6.344,2,2022-03-18 21:00:00
1,-12.051995926340707,-77.05695570239594,1392.323,3,2022-03-18 22:00:00
4,-12.051995926340707,-77.05695570239594,22.062,3,2022-03-18 22:00:00
6,-12.051995926340707,-77.05695570239594,6.737,3,2022-03-18 22:00:00
1,-12.051995926340707,-77.05695570239594,1794.437,4,2022-03-18 23:00:00
4,-12.051995926340707,-77.05695570239594,21.552,4,2022-03-18 23:00:00
6,-12.051995926340707,-77.05695570239594,7.558,4,2022-03-18 23:00:00
1,-12.0519963250321,-77.05971138760653,1035.905,1,2022-03-18 20:00:00
4,-12.0519963250321,-77.05971138760653,14.843,1,2022-03-18 20:00:00
6,-12.0519963250321,-77.05971138760653,5.362,1,2022-03-18 20:00:00
1,-12.0519963250321,-77.05971138760653,1216.665,2,2022-03-18 21:00:00
4,-12.0519963250321,-77.05971138760653,19.68,2,2022-03-18 21:00:00
6,-12.0519963250321,-77.05971138760653,6.344,2,2022-03-18 21:00:00
1,-12.0519963250321,-77.05971138760653,1392.323,3,2022-03-18 22:00:00
4,-12.0519963250321,-77.05971138760653,22.062,3,2022-03-18 22:00:00
6,-12.0519963250321,-77.05971138760653,6.737,3,2022-03-18 22:00:00
1,-12.0519963250321,-77.05971138760653,1794.437,4,2022-03-18 23:00:00
4,-12.0519963250321,-77.05971138760653,21.552,4,2022-03-18 23:00:00
6,-12.0519963250321,-77.05971138760653,7.558,4,2022-03-18 23:00:00
1,-12.051996696659861,-77.06246707282502,1035.905,1,2022-03-18 20:00:00
4,-12.051996696659861,-77.06246707282502,14.843,1,2022-03-18 20:00:00
6,-12.051996696659861,-77.06246707282502,5.362,1,2022-03-18 20:00:00
1,-12.051996696659861,-77.06246707282502,1216.665,2,2022-03-18 21:00:00
4,-12.051996696659861,-77.06246707282502,19.68,2,2022-03-18 21:00:00
6,-12.051996696659861,-77.06246707282502,6.344,2,2022-03-18 21:00:00
1,-12.051996696659861,-77.06246707282502,1392.323,3,2022-03-18 22:00:00
4,-12.051996696659861,-77.06246707282502,22.062,3,2022-03-18 22:00:00
